0,0
1,2
2,5
3,1
4,1
5,2
6,1
7,0
8,1
9,4
10,1
11,61
13,61
14,12
15,2
16,2
17,13
18,2
19,0
20,0
21,2
22,1
23,136
24,2
25,11
26,2
27,2
28,61
29,2
30,0
31,23
32,2
33,0
34,2
35,25
37,1
38,0
39,3
40,1
41,0
42,0
43,2
44,16
45,62
46,3
47,12
48,8
49,11
50,12
52,16
54,14
55,188
56,18
57,14
58,10
59,25
60,299
61,223
62,16
63,0
64,193
65,299
66,143
67,70
68,299
69,33
70,179
71,3
72,10
73,299
74,299
75,9
76,39
77,18
78,3
79,7
80,64
81,7
82,7
83,3
84,37
85,45
86,64
87,299
88,5
89,10
90,19
91,0
92,8
93,2
94,3
95,3
96,2
97,3
98,0
99,2
100,2
101,2
102,0
103,61
104,2
105,28
106,2
107,2
108,29
109,1
110,2
111,2
112,61
113,2
114,2
115,2
116,10
117,16
118,7
119,2
120,2
121,1
122,3
123,91
124,14
125,4
126,13
128,2
129,1
130,2
131,257
133,0
134,1
135,0
136,7
137,300
138,24
139,27
140,125
141,219
142,300
143,2
144,300
145,8
146,9
147,16
148,72
149,28
150,300
151,10
152,2
153,17
154,9
155,2
156,9
157,0
158,198
159,6
160,10
161,8
162,300
164,1
165,1
166,300
167,9
168,154
169,8
170,176
171,282
172,24
173,220
175,2
176,2
177,2
178,6
179,2
180,61
181,7
182,2
183,2
184,2
185,0
186,2
187,2
188,61
189,3
190,2
191,0
192,12
193,2
194,14
195,15
196,2
197,4
198,2
199,2
200,2
201,9
202,6
204,1
205,4
206,2
207,10
208,2
209,10
210,90
212,23
213,133
214,131
215,26
216,37
217,300
218,2
219,4
220,300
222,25
223,1
224,1
225,300
226,2
227,130
228,300
229,300
230,156
231,21
232,167
234,67
235,4
236,36
237,8
238,4
239,1
240,80
241,300
242,6
243,133
244,47
245,2
246,129
247,300
248,5
249,2
250,4
251,2
252,2
253,21
254,1
255,2
256,61
257,2
258,32
259,2
260,1
261,61
262,2
263,4
264,85
265,38
266,2
267,148
268,2
269,61
270,10
271,2
272,4
273,1
274,4
275,2
276,9
277,61
278,32
279,2
280,223
281,7
282,1
283,1
284,60
285,8
286,49
287,8
288,131
289,195
290,166
291,299
292,28
293,45
294,9
295,25
296,130
297,300
298,6
299,51
300,12
301,300
302,1
303,27
304,170
306,177
307,300
308,299
309,300
310,32
312,14
313,144
314,5
315,80
316,149
317,299
318,299
319,6
320,2
321,2
322,2
323,2
324,52
325,2
327,2
328,2
329,62
330,2
331,2
332,2
333,5
334,2
335,61
336,2
337,2
338,2
339,61
340,1
341,54
342,55
343,3
345,54
346,55
347,283
349,55
350,55
351,239
352,2
353,2
354,2
355,2
356,6
357,2
359,2
360,5
361,26
362,2
363,62
364,2
365,6
366,1
367,8
368,2
369,3
370,2
372,2
373,2
374,5
375,1
376,3
377,5
378,3
379,6
380,3
381,3
382,1
383,2
384,0
385,1
386,1
387,47
388,0
389,1
390,1
391,0
392,22
393,13
394,2
395,3
396,1
397,2
398,3
399,2
400,15
401,6
402,4
403,28
404,61
405,2
406,1
407,61
408,2
409,5
410,40
411,22
412,61
413,2
414,5
415,241
416,2
417,9
418,241
419,1
420,241
421,66
422,43
423,1
424,8
425,3
426,1
427,3
428,8
429,29
430,23
431,96
432,1
433,10
434,242
435,13
436,2
438,4
439,1
440,10
441,241
442,9
443,241
445,9
446,119
447,7
448,6
449,6
450,4
451,6
452,1
453,2
454,2
455,2
456,0
457,1
458,2
459,1
460,19
461,2
462,5
463,1
464,2
465,8
466,3
467,14
468,26
469,3
470,3
471,3
472,2
473,3
474,4
475,4
476,2
477,11
478,2
479,18
480,19
481,2
482,34
484,13
485,9
486,2
487,3
488,28
489,2
490,61
491,2
492,24
493,8
494,2
495,9
496,266
497,60
498,4
499,22
500,18
501,42
502,1
503,10
504,124
505,16
506,3
507,14
508,64
509,4
510,5
511,46
512,50
513,192
514,300
516,8
517,300
518,300
519,5
520,180
521,8
523,3
524,9
525,299
526,5
527,300
528,4
529,1
530,2
531,1
532,3
533,194
534,1
535,8
536,300
537,2
538,8
539,45
540,2
541,2
542,2
543,2
544,7
545,2
546,24
547,15
548,2
549,2
550,2
551,3
552,2
554,2
555,1
556,1
558,2
559,1
560,1
561,9
562,3
563,34
564,12
565,61
566,0
567,2
568,61
569,1
570,0
571,2
572,6
573,2
575,2
576,9
577,1
579,2
580,1
581,9
582,39
583,4
584,1
585,9
586,24
587,10
588,300
589,16
590,300
591,129
592,8
593,8
594,39
595,300
596,9
597,73
598,300
599,1
600,300
601,14
602,42
603,9
604,8
605,42
606,4
607,1
608,9
610,65
611,8
612,4
613,4
614,10
615,6
616,2
617,3
618,3
619,300
620,8
621,8
622,8
623,2
624,3
625,46
626,300
627,2
628,300
629,2
630,12
631,7
632,1
633,5
634,19
635,1
636,2
637,2
638,2
639,58
640,8
641,2
642,61
643,4
644,4
645,61
646,2
647,1
648,8
649,7
651,60
652,0
653,6
655,2
656,0
657,2
658,2
659,3
660,3
662,3
663,3
664,2
665,2
666,1
667,2
668,3
669,11
670,1
671,5
672,36
673,86
674,300
675,2
676,18
678,49
679,30
680,171
681,1
682,1
683,300
684,3
685,1
686,9
687,15
688,7
689,1
690,5
691,8
692,1
693,3
694,299
695,8
696,298
697,0
698,12
699,7
700,44
701,300
702,1
703,9
704,7
705,300
706,6
707,300
709,1
710,2
711,1
712,2
713,2
714,11
715,2
716,2
717,61
718,4
719,2
720,24
721,10
722,3
723,2
724,25
725,91
726,2
728,2
729,3
730,2
731,82
732,1
733,1
734,4
735,1
736,1
737,2
738,1
739,1
740,2
741,1
742,1
743,2
744,4
745,3
746,3
747,61
748,2
749,56
750,61
751,300
752,8
753,102
754,9
755,6
756,72
757,75
758,299
759,300
760,8
761,46
762,300
763,299
764,124
765,5
766,29
767,57
768,10
769,300
770,300
771,47
772,3
773,10
775,1
776,9
777,300
778,26
779,58
780,300
781,9
782,15
783,21
784,2
785,4
786,2
787,2
788,2
789,2
790,5
791,1
792,4
794,9
795,2
796,1
797,2
798,1
799,1
800,8
801,2
802,0
804,3
805,2
806,1
807,1
808,2
809,61
810,7
811,2
812,1
813,1
814,2
815,2
816,61
817,1
818,2
819,63
820,1
821,2
822,2
823,3
824,20
825,1
826,9
827,191
828,9
829,1
830,46
831,10
832,300
833,2
834,300
835,10
836,41
837,10
838,300
839,195
840,300
841,300
842,1
843,8
844,7
845,2
846,5
847,300
848,3
849,18
850,113
851,5
852,199
853,300
854,0
855,300
856,269
857,9
858,5
859,1
860,8
861,4
862,0
863,0
864,7
865,2
866,12
867,2
868,13
869,6
870,2
871,14
872,7
873,3
874,4
875,2
876,4
877,17
878,0
879,8
880,25
881,2
882,4
883,13
884,61
885,2
886,13
887,14
888,1
889,3
890,4
891,5
892,2
893,8
894,33
895,2
897,1
898,0
899,1
900,2
901,8
902,3
903,5
904,5
905,61
906,2
907,2
908,1
909,5
910,34
911,2
912,2
913,1
914,2
915,19
916,38
917,5
918,35
919,221
920,10
921,2
922,3
923,299
924,2
925,299
926,5
927,65
928,9
929,10
930,4
931,9
932,298
933,86
934,299
935,3
936,3
937,299
938,78
939,1
940,299
942,7
943,91
944,7
945,4
946,48
947,1
948,2
949,299
950,7
951,9
952,8
953,3
954,298
955,6
956,4
957,5
958,265
959,3
960,8
961,300
962,3
963,3
964,2
965,1
966,4
967,2
968,2
969,2
970,1
971,2
972,2
973,8
974,2
975,2
976,2
977,6
978,45
979,1
980,1
981,2
982,0
983,2
984,66
985,2
986,3
987,4
988,0
989,2
990,1
991,61
992,2
993,1
994,1
995,5
996,2
997,3
998,3
999,1
1000,3
1001,1
1002,0
1003,1
1004,2
1005,1
1006,2
1007,0
1008,1
1009,1
1010,1
1011,2
1012,2
1013,1
1014,2
1015,2
1016,1
1017,2
1018,3
1019,2
1020,2
1021,4
1022,1
1023,4
1024,61
1025,2
1026,2
1027,2
1028,154
1029,2
1030,1
1031,0
1033,2
1034,1
1035,3
1036,2
1038,2
1039,5
1040,2
1041,2
1042,0
1043,300
1044,299
1045,300
1046,300
1048,1
1049,2
1050,1
1051,2
1052,10
1053,65
1054,2
1055,32
1056,1
1057,24
1058,2
1059,65
1060,4
1061,1
1062,2
1063,1
1064,70
1065,300
1066,300
1067,2
1068,3
1069,9
1070,4
1071,1
1072,2
1073,2
1074,6
1075,2
1076,129
1078,2
1079,2
1080,29
1081,2
1082,9
1083,8
1084,13
1085,17
1086,160
1087,4
1088,35
1089,101
1090,6
1091,2
1092,1
1093,12
1094,2
1095,300
1096,1
1097,2
1098,34
1099,2
1100,1
1101,1
1102,1
1103,0
1104,1
1105,3
1106,5
1107,1
1108,1
1109,3
1110,2
1111,0
1112,2
1113,1
1114,2
1115,27
1116,4
1117,11
1118,1
1119,5
1120,0
1121,2
1122,42
1123,1
1124,1
1125,3
1126,2
1127,1
1128,1
1129,15
1130,26
1131,7
1132,38
1133,0
1134,2
1135,1
1136,1
1137,2
1138,5
1139,33
1140,2
1141,9
1142,34
1143,2
1144,1
1145,1
1146,2
1147,2
1148,24
1149,30
1150,1
1151,1
1152,2
1153,39
1154,1
1155,0
1156,16
1157,2
1158,0
1159,1
1160,1
1161,2
1163,1
1164,2
1165,61
1166,2
1167,2
1168,4
1169,2
1170,1
1171,2
1172,2
1173,0
1174,3
1175,0
1176,1
1177,6
1178,7
1179,2
1180,2
1181,61
1182,1
1183,7
1184,1
1185,18
1186,20
1187,14
1188,4
1189,3
1190,4
1191,3
1192,2
1193,2
1194,2
1195,0
1196,3
1197,4
1198,3
1199,1
1200,2
1201,13
1202,2
1203,2
1204,1
1205,2
1206,0
1207,2
1208,9
1209,0
1210,61
1211,1
1212,2
1213,1
1214,1
1215,0
1216,1
1217,1
1218,0
1219,0
1220,0
1221,0
1222,2
1223,0
1224,4
1225,0
1226,0
1227,0
1228,1
1229,0
1230,18
1231,2
1232,1
1233,1
1234,1
1235,0
1236,2
1237,1
1238,0
1239,300
1240,8
1241,247
1242,300
1243,300
1244,129
1245,1
1246,9
1247,4
1248,1
1249,61
1250,1
1251,1
1252,1
1253,3
1254,0
1255,0
1256,7
1257,10
1258,101
1259,3
1260,299
1261,2
1262,2
1264,300
1265,7
1266,9
1267,2
1268,8
1269,65
1270,161
1271,2
1272,299
1273,300
