47174,15,7,8,0,0,0
47175,15,8,7,0,0,0
47176,15,11,4,0,0,0
47177,15,8,7,0,0,0
47178,11,4,7,0,0,0
47179,18,8,10,0,0,0
47180,15,9,6,0,0,0
47181,15,9,6,0,0,0
47182,19,8,11,0,0,0
47183,19,13,6,0,0,0
47184,19,12,7,0,0,0
47185,27,12,15,0,0,0
47186,14,7,7,0,0,0
47187,20,14,6,0,0,0
47188,20,17,3,0,0,0
47189,24,17,7,0,0,0
47190,10,5,5,0,0,0
47191,17,9,8,0,0,0
47192,16,10,6,0,0,0
47193,26,17,9,0,0,0
47194,22,15,7,0,0,0
47195,21,12,9,0,0,0
47196,25,18,7,0,0,0
47197,14,6,8,0,0,0
47198,20,11,9,0,0,0
47199,19,12,7,0,0,0
47200,22,14,8,0,0,0
47201,10,7,3,0,0,0
47202,15,8,7,0,0,0
47203,15,12,3,0,0,0
47204,17,12,5,0,0,0
47205,19,14,5,0,0,0
47206,19,12,7,0,0,0
47207,12,6,6,0,0,0
47208,24,12,12,0,0,0
47209,20,16,4,0,0,0
47210,18,9,9,0,0,0
47211,12,8,4,0,0,0
47212,19,10,9,0,0,0
47213,20,12,8,0,0,0
47214,19,10,9,0,0,0
47215,27,19,8,0,0,0
47216,25,18,7,0,0,0
47217,17,10,7,0,0,0
47218,23,13,10,0,0,0
47219,14,6,8,0,0,0
47220,16,10,6,0,0,0
47221,13,8,5,0,0,0
47222,24,13,11,0,0,0
47223,23,17,6,0,0,0
47224,15,7,8,0,0,0
47225,25,17,8,0,0,0
47226,16,10,6,0,0,0
47227,16,10,6,0,0,0
47228,15,11,4,0,0,0
47229,16,11,5,0,0,0
47230,20,14,6,0,0,0
47231,15,10,5,0,0,0
47232,21,10,11,0,0,0
47233,13,12,1,0,0,0
47234,14,11,3,0,0,0
47235,21,16,5,0,0,0
47236,19,13,6,0,0,0
47237,24,12,12,0,0,0
47238,18,11,7,0,0,0
47239,23,15,8,0,0,0
47240,16,10,6,0,0,0
47241,16,10,6,0,0,0
47242,25,17,8,0,0,0
47243,20,14,6,0,0,0
47244,19,10,9,0,0,0
47245,18,10,8,0,0,0
47246,14,10,4,0,0,0
47247,24,13,11,0,0,0
47248,14,7,7,0,0,0
47249,19,14,5,0,0,0
47250,16,10,6,0,0,0
47251,21,15,6,0,0,0
47252,18,11,7,0,0,0
47253,19,13,6,0,0,0
47254,23,17,6,0,0,0
47255,15,6,9,0,0,0
47256,21,12,9,0,0,0
47257,21,15,6,0,0,0
47258,16,11,5,0,0,0
47259,14,8,6,0,0,0
47260,23,19,4,0,0,0
47261,19,14,5,0,0,0
47262,23,17,6,0,0,0
47263,24,11,13,0,0,0
47264,26,16,10,0,0,0
47265,25,19,6,0,0,0
47266,18,13,5,0,0,0
47267,24,16,8,0,0,0
47268,22,13,9,0,0,0
47269,17,13,4,0,0,0
47270,17,11,6,0,0,0
47271,18,11,7,0,0,0
47272,26,17,9,0,0,0
47273,15,10,5,0,0,0
47274,16,10,6,0,0,0
47275,12,7,5,0,0,0
47276,20,12,8,0,0,0
47277,18,11,7,0,0,0
47278,16,10,6,0,0,0
47279,19,11,8,0,0,0
47280,14,8,6,0,0,0
47281,14,8,6,0,0,0
47282,25,14,11,0,0,0
47283,24,12,12,0,0,0
47284,22,14,8,0,0,0
47285,14,9,5,0,0,0
47286,19,9,10,0,0,0
47287,23,17,6,0,0,0
47288,22,13,9,0,0,0
47289,17,8,9,0,0,0
47290,17,6,11,0,0,0
47291,17,14,3,0,0,0
47292,21,14,7,0,0,0
47293,10,4,6,0,0,0
47294,19,15,4,0,0,0
47295,27,13,14,0,0,0
47296,24,19,5,0,0,0
47297,18,13,5,0,0,0
47298,16,8,8,0,0,0
47299,15,9,6,0,0,0
47300,24,15,9,0,0,0
47301,15,8,7,0,0,0
47302,23,17,6,0,0,0
47303,20,14,6,0,0,0
47304,18,10,8,0,0,0
47305,18,14,4,0,0,0
47306,14,9,5,0,0,0
47307,17,11,6,0,0,0
47308,9,6,3,0,0,0
47309,24,16,8,0,0,0
47310,17,10,7,0,0,0
47311,13,7,6,0,0,0
47312,12,10,2,0,0,0
47313,21,14,7,0,0,0
47314,22,15,7,0,0,0
47315,15,7,8,0,0,0
47316,24,13,11,0,0,0
47317,14,8,6,0,0,0
47318,16,8,8,0,0,0
47319,19,13,6,0,0,0
47320,12,6,6,0,0,0
47321,16,8,8,0,0,0
47322,24,17,7,0,0,0
47323,12,8,4,0,0,0
47324,25,13,12,0,0,0
47325,19,12,7,0,0,0
47326,22,13,9,0,0,0
47327,13,8,5,0,0,0
47328,13,9,4,0,0,0
47329,13,8,5,0,0,0
47330,18,10,8,0,0,0
47331,15,8,7,0,0,0
47332,18,9,9,0,0,0
47333,20,8,12,0,0,0
47334,24,14,10,0,0,0
47335,19,10,9,0,0,0
47336,23,12,11,0,0,0
47337,12,6,6,0,0,0
47338,15,9,6,0,0,0
47339,16,8,8,0,0,0
47340,20,11,9,0,0,0
47341,27,22,5,0,0,0
47342,15,11,4,0,0,0
47343,24,14,10,0,0,0
47344,21,15,6,0,0,0
47345,18,13,5,0,0,0
47346,20,9,11,0,0,0
47347,24,12,12,0,0,0
47348,28,16,12,0,0,0
47349,25,11,14,0,0,0
47350,29,15,14,0,0,0
47351,23,14,9,0,0,0
47352,21,13,8,0,0,0
47353,29,20,9,0,0,0
47354,17,11,6,0,0,0
47355,19,10,9,0,0,0
47356,16,10,6,0,0,0
47357,20,9,11,0,0,0
47358,19,14,5,0,0,0
47359,16,12,4,0,0,0
47360,14,11,3,0,0,0
47361,18,11,7,0,0,0
47362,21,11,10,0,0,0
47363,24,7,17,0,0,0
47364,25,16,9,0,0,0
47365,22,15,7,0,0,0
47366,15,7,8,0,0,0
47367,25,14,11,0,0,0
47368,22,14,8,0,0,0
47369,17,10,7,0,0,0
47370,24,17,7,0,0,0
47371,19,14,5,0,0,0
47372,31,16,15,0,0,0
47373,21,15,6,0,0,0
47374,21,16,5,0,0,0
47375,20,11,9,0,0,0
47376,19,11,8,0,0,0
47377,20,12,8,0,0,0
47378,14,8,6,0,0,0
47379,18,12,6,0,0,0
47380,18,10,8,0,0,0
47381,21,14,7,0,0,0
47382,27,14,13,0,0,0
47383,26,14,12,0,0,0
47384,26,17,9,0,0,0
47385,17,10,7,0,0,0
47386,25,17,8,0,0,0
47387,19,10,9,0,0,0
47388,29,19,10,0,0,0
47389,26,14,12,0,0,0
47390,24,13,11,0,0,0
47391,20,17,3,0,0,0
47392,13,7,6,0,0,0
47393,22,16,6,0,0,0
47394,31,21,10,0,0,0
47395,13,6,7,0,0,0
47396,13,6,7,0,0,0
47397,20,12,8,0,0,0
47398,17,10,7,0,0,0
47399,19,11,8,0,0,0
47400,18,10,8,0,0,0
47401,15,12,3,0,0,0
47402,15,10,5,0,0,0
47403,16,9,7,0,0,0
47404,30,15,15,0,0,0
47405,18,14,4,0,0,0
47406,23,12,11,0,0,0
47407,19,11,8,0,0,0
47408,17,14,3,0,0,0
47409,25,12,13,0,0,0
47410,16,12,4,0,0,0
47411,22,12,10,0,0,0
47412,17,11,6,0,0,0
47413,17,10,7,0,0,0
47414,21,11,10,0,0,0
47415,18,11,7,0,0,0
47416,21,11,10,0,0,0
47417,14,11,3,0,0,0
47418,13,9,4,0,0,0
47419,15,11,4,0,0,0
47420,19,12,7,0,0,0
47421,22,16,6,0,0,0
47422,17,9,8,0,0,0
47423,17,12,5,0,0,0
47424,17,12,5,0,0,0
47425,20,11,9,0,0,0
47426,23,17,6,0,0,0
47427,19,10,9,0,0,0
47428,21,15,6,0,0,0
47429,14,7,7,0,0,0
47430,21,12,9,0,0,0
47431,15,12,3,0,0,0
47432,20,16,4,0,0,0
47433,22,14,8,0,0,0
47434,13,7,6,0,0,0
47435,20,9,11,0,0,0
47436,14,10,4,0,0,0
47437,17,5,12,0,0,0
47438,12,9,3,0,0,0
47439,21,12,9,0,0,0
47440,13,6,7,0,0,0
47441,17,14,3,0,0,0
47442,17,11,6,0,0,0
47443,22,12,10,0,0,0
47444,18,13,5,0,0,0
47445,26,14,12,0,0,0
47446,19,13,6,0,0,0
47447,23,16,7,0,0,0
47448,19,12,7,0,0,0
47449,17,11,6,0,0,0
47450,22,11,11,0,0,0
47451,17,12,5,0,0,0
47452,21,14,7,0,0,0
47453,19,10,9,0,0,0
47454,22,15,7,0,0,0
47455,19,11,8,0,0,0
47456,16,9,7,0,0,0
47457,19,11,8,0,0,0
47458,15,12,3,0,0,0
47459,12,6,6,0,0,0
47460,14,9,5,0,0,0
47461,21,15,6,0,0,0
47462,15,6,9,0,0,0
47463,21,12,9,0,0,0
47464,14,10,4,0,0,0
47465,17,12,5,0,0,0
47466,20,15,5,0,0,0
47467,24,12,12,0,0,0
47468,21,16,5,0,0,0
47469,22,14,8,0,0,0
47470,18,9,9,0,0,0
47471,19,8,11,0,0,0
47472,14,8,6,0,0,0
47473,19,14,5,0,0,0
47474,17,13,4,0,0,0
47475,20,11,9,0,0,0
47476,18,9,9,0,0,0
47477,18,11,7,0,0,0
47478,14,7,7,0,0,0
47479,18,8,10,0,0,0
47480,13,13,0,0,0,0
47481,11,8,3,0,0,0
47482,19,14,5,0,0,0
47483,15,11,4,0,0,0
47484,23,16,7,0,0,0
47485,17,9,8,0,0,0
47486,17,9,8,0,0,0
47487,21,13,8,0,0,0
47488,19,9,10,0,0,0
47489,22,15,7,0,0,0
47490,13,7,6,0,0,0
47491,27,13,14,0,0,0
47492,29,22,7,0,0,0
47493,15,11,4,0,0,0
47494,18,14,4,0,0,0
47495,15,8,7,0,0,0
47496,19,8,11,0,0,0
47497,18,11,7,0,0,0
47498,25,20,5,0,0,0
47499,22,11,11,0,0,0
47500,23,15,8,0,0,0
47501,18,11,7,0,0,0
47502,23,14,9,0,0,0
47503,22,12,10,0,0,0
47504,13,10,3,0,0,0
47505,19,12,7,0,0,0
47506,21,8,13,0,0,0
47507,25,9,16,0,0,0
47508,22,13,9,0,0,0
47509,20,8,12,0,0,0
47510,21,15,6,0,0,0
47511,24,15,9,0,0,0
47512,19,13,6,0,0,0
47513,22,11,11,0,0,0
47514,16,11,5,0,0,0
47515,12,7,5,0,0,0
47516,23,10,13,0,0,0
47517,15,12,3,0,0,0
47518,16,9,7,0,0,0
47519,20,11,9,0,0,0
47520,26,18,8,0,0,0
47521,12,7,5,0,0,0
47522,15,11,4,0,0,0
47523,20,13,7,0,0,0
47524,19,11,8,0,0,0
47525,28,18,10,0,0,0
47526,17,8,9,0,0,0
47527,14,9,5,0,0,0
47528,17,14,3,0,0,0
47529,16,11,5,0,0,0
47530,20,15,5,0,0,0
47531,15,9,6,0,0,0
47532,25,16,9,0,0,0
47533,18,11,7,0,0,0
47534,15,9,6,0,0,0
47535,18,11,7,0,0,0
47536,21,15,6,0,0,0
47537,19,13,6,0,0,0
47538,18,11,7,0,0,0
47539,21,11,10,0,0,0
47540,20,14,6,0,0,0
47541,21,11,10,0,0,0
47542,24,18,6,0,0,0
47543,15,7,8,0,0,0
47544,27,13,14,0,0,0
47545,15,13,2,0,0,0
47546,18,13,5,0,0,0
47547,14,11,3,0,0,0
47548,21,11,10,0,0,0
47549,17,12,5,0,0,0
47550,14,11,3,0,0,0
47551,16,11,5,0,0,0
47552,17,13,4,0,0,0
47553,11,6,5,0,0,0
47554,15,10,5,0,0,0
47555,19,10,9,0,0,0
47556,15,11,4,0,0,0
47557,20,12,8,0,0,0
47558,22,13,9,0,0,0
47559,18,13,5,0,0,0
47560,12,8,4,0,0,0
47561,19,14,5,0,0,0
47562,22,10,12,0,0,0
47563,17,11,6,0,0,0
47564,25,11,14,0,0,0
47565,24,16,8,0,0,0
47566,15,9,6,0,0,0
47567,14,10,4,0,0,0
47568,16,10,6,0,0,0
47569,18,11,7,0,0,0
47570,25,14,11,0,0,0
47571,16,13,3,0,0,0
47572,18,10,8,0,0,0
47573,23,17,6,0,0,0
47574,16,12,4,0,0,0
47575,14,8,6,0,0,0
47576,17,11,6,0,0,0
47577,26,17,9,0,0,0
47578,17,10,7,0,0,0
47579,18,11,7,0,0,0
47580,17,12,5,0,0,0
47581,17,14,3,0,0,0
47582,21,15,6,0,0,0
47583,23,13,10,0,0,0
47584,15,12,3,0,0,0
47585,22,12,10,0,0,0
47586,15,8,7,0,0,0
47587,22,12,10,0,0,0
47588,13,7,6,0,0,0
47589,15,9,6,0,0,0
47590,23,18,5,0,0,0
47591,14,10,4,0,0,0
47592,12,6,6,0,0,0
47593,22,15,7,0,0,0
47594,18,13,5,0,0,0
47595,22,9,13,0,0,0
47596,24,10,14,0,0,0
47597,16,7,9,0,0,0
47598,12,7,5,0,0,0
47599,20,17,3,0,0,0
47600,22,15,7,0,0,0
47601,18,6,12,0,0,0
47602,19,12,7,0,0,0
47603,11,7,4,0,0,0
47604,26,17,9,0,0,0
47605,18,9,9,0,0,0
47606,13,7,6,0,0,0
47607,21,15,6,0,0,0
47608,22,13,9,0,0,0
47609,18,7,11,0,0,0
47610,13,6,7,0,0,0
47611,18,13,5,0,0,0
47612,18,11,7,0,0,0
47613,14,11,3,0,0,0
47614,20,10,10,0,0,0
47615,25,18,7,0,0,0
47616,21,16,5,0,0,0
47617,14,7,7,0,0,0
47618,22,11,11,0,0,0
47619,21,15,6,0,0,0
47620,14,7,7,0,0,0
47621,21,15,6,0,0,0
47622,18,7,11,0,0,0
47623,24,12,12,0,0,0
47624,22,15,7,0,0,0
47625,27,15,12,0,0,0
47626,23,12,11,0,0,0
47627,13,7,6,0,0,0
47628,17,9,8,0,0,0
47629,19,13,6,0,0,0
47630,19,10,9,0,0,0
47631,13,8,5,0,0,0
47632,13,10,3,0,0,0
47633,15,7,8,0,0,0
47634,30,20,10,0,0,0
47635,24,20,4,0,0,0
47636,17,11,6,0,0,0
47637,17,12,5,0,0,0
47638,23,14,9,0,0,0
47639,25,19,6,0,0,0
47640,24,18,6,0,0,0
47641,22,14,8,0,0,0
47642,23,15,8,0,0,0
47643,19,11,8,0,0,0
47644,20,16,4,0,0,0
47645,24,13,11,0,0,0
47646,17,11,6,0,0,0
47647,15,7,8,0,0,0
47648,13,6,7,0,0,0
47649,15,8,7,0,0,0
47650,17,13,4,0,0,0
47651,27,22,5,0,0,0
47652,21,11,10,0,0,0
47653,21,12,9,0,0,0
47654,26,13,13,0,0,0
47655,20,13,7,0,0,0
47656,18,13,5,0,0,0
47657,23,9,14,0,0,0
47658,18,10,8,0,0,0
47659,16,11,5,0,0,0
47660,14,6,8,0,0,0
47661,19,10,9,0,0,0
47662,24,14,10,0,0,0
47663,20,15,5,0,0,0
47664,21,8,13,0,0,0
47665,22,11,11,0,0,0
47666,16,10,6,0,0,0
47667,11,6,5,0,0,0
47668,15,7,8,0,0,0
47669,20,13,7,0,0,0
47670,26,18,8,0,0,0
47671,19,8,11,0,0,0
47672,23,13,10,0,0,0
47673,15,7,8,0,0,0
47674,23,15,8,0,0,0
47675,24,17,7,0,0,0
47676,17,12,5,0,0,0
47677,22,15,7,0,0,0
47678,25,13,12,0,0,0
47679,20,14,6,0,0,0
47680,15,11,4,0,0,0
47681,20,11,9,0,0,0
47682,26,16,10,0,0,0
47683,23,17,6,0,0,0
47684,19,9,10,0,0,0
47685,22,13,9,0,0,0
47686,21,12,9,0,0,0
47687,24,18,6,0,0,0
47688,15,12,3,0,0,0
47689,12,7,5,0,0,0
47690,23,8,15,0,0,0
47691,24,14,10,0,0,0
47692,20,9,11,0,0,0
47693,22,12,10,0,0,0
47694,23,9,14,0,0,0
47695,19,15,4,0,0,0
47696,15,8,7,0,0,0
47697,12,8,4,0,0,0
47698,25,13,12,0,0,0
47699,14,11,3,0,0,0
47700,24,15,9,0,0,0
47701,36,18,18,0,0,0
47702,15,10,5,0,0,0
47703,17,15,2,0,0,0
47704,16,10,6,0,0,0
47705,25,15,10,0,0,0
47706,23,13,10,0,0,0
47707,19,13,6,0,0,0
47708,21,9,12,0,0,0
47709,23,16,7,0,0,0
47710,20,16,4,0,0,0
47711,13,8,5,0,0,0
47712,23,14,9,0,0,0
47713,18,11,7,0,0,0
47714,21,13,8,0,0,0
47715,18,9,9,0,0,0
47716,14,12,2,0,0,0
47717,17,9,8,0,0,0
47718,20,10,10,0,0,0
47719,29,14,15,0,0,0
47720,19,11,8,0,0,0
47721,10,6,4,0,0,0
47722,23,15,8,0,0,0
47723,21,15,6,0,0,0
47724,27,14,13,0,0,0
47725,23,15,8,0,0,0
47726,27,15,12,0,0,0
47727,15,7,8,0,0,0
47728,18,9,9,0,0,0
47729,19,13,6,0,0,0
47730,22,12,10,0,0,0
47731,28,14,14,0,0,0
47732,18,11,7,0,0,0
47733,16,11,5,0,0,0
47734,19,9,10,0,0,0
47735,21,10,11,0,0,0
47736,26,19,7,0,0,0
47737,22,15,7,0,0,0
47738,20,9,11,0,0,0
47739,17,9,8,0,0,0
47740,24,16,8,0,0,0
47741,25,15,10,0,0,0
47742,30,20,10,0,0,0
47743,19,13,6,0,0,0
47744,21,14,7,0,0,0
47745,16,7,9,0,0,0
47746,15,7,8,0,0,0
47747,19,12,7,0,0,0
47748,22,15,7,0,0,0
47749,18,9,9,0,0,0
47750,25,17,8,0,0,0
47751,20,16,4,0,0,0
47752,19,13,6,0,0,0
47753,17,9,8,0,0,0
47754,21,10,11,0,0,0
47755,18,12,6,0,0,0
47756,22,15,7,0,0,0
47757,16,10,6,0,0,0
47758,21,14,7,0,0,0
47759,25,13,12,0,0,0
47760,15,8,7,0,0,0
47761,23,14,9,0,0,0
47762,20,9,11,0,0,0
47763,15,9,6,0,0,0
47764,26,17,9,0,0,0
47765,13,9,4,0,0,0
47766,19,13,6,0,0,0
47767,19,16,3,0,0,0
47768,21,12,9,0,0,0
47769,17,10,7,0,0,0
47770,23,19,4,0,0,0
47771,17,9,8,0,0,0
47772,14,6,8,0,0,0
47773,24,14,10,0,0,0
47774,23,15,8,0,0,0
47775,21,11,10,0,0,0
47776,20,9,11,0,0,0
47777,20,12,8,0,0,0
47778,14,11,3,0,0,0
47779,26,18,8,0,0,0
47780,18,9,9,0,0,0
47781,15,11,4,0,0,0
47782,21,17,4,0,0,0
47783,21,12,9,0,0,0
47784,19,13,6,0,0,0
47785,21,14,7,0,0,0
47786,17,13,4,0,0,0
47787,11,9,2,0,0,0
47788,20,14,6,0,0,0
47789,23,17,6,0,0,0
47790,17,10,7,0,0,0
47791,17,11,6,0,0,0
47792,17,12,5,0,0,0
47793,15,8,7,0,0,0
47794,18,9,9,0,0,0
47795,19,10,9,0,0,0
47796,27,13,14,0,0,0
47797,21,17,4,0,0,0
47798,20,11,9,0,0,0
47799,15,8,7,0,0,0
47800,26,14,12,0,0,0
47801,18,12,6,0,0,0
47802,19,7,12,0,0,0
47803,19,10,9,0,0,0
47804,23,14,9,0,0,0
47805,18,11,7,0,0,0
47806,25,20,5,0,0,0
47807,17,13,4,0,0,0
47808,12,5,7,0,0,0
47809,16,13,3,0,0,0
47810,24,15,9,0,0,0
47811,22,14,8,0,0,0
47812,18,9,9,0,0,0
47813,18,11,7,0,0,0
47814,23,12,11,0,0,0
47815,13,9,4,0,0,0
47816,28,18,10,0,0,0
47817,20,14,6,0,0,0
47818,15,13,2,0,0,0
47819,22,13,9,0,0,0
47820,19,13,6,0,0,0
47821,19,12,7,0,0,0
47822,18,13,5,0,0,0
47823,33,26,7,0,0,0
47824,11,5,6,0,0,0
47825,21,18,3,0,0,0
47826,21,12,9,0,0,0
47827,19,12,7,0,0,0
47828,20,11,9,0,0,0
47829,16,8,8,0,0,0
47830,20,11,9,0,0,0
47831,27,17,10,0,0,0
47832,16,11,5,0,0,0
47833,20,14,6,0,0,0
47834,18,10,8,0,0,0
47835,18,9,9,0,0,0
47836,17,12,5,0,0,0
47837,11,8,3,0,0,0
47838,20,15,5,0,0,0
47839,16,10,6,0,0,0
47840,19,11,8,0,0,0
47841,25,14,11,0,0,0
47842,26,15,11,0,0,0
47843,24,11,13,0,0,0
47844,18,10,8,0,0,0
47845,12,8,4,0,0,0
47846,29,14,15,0,0,0
47847,17,10,7,0,0,0
47848,16,8,8,0,0,0
47849,26,16,10,0,0,0
47850,21,11,10,0,0,0
47851,16,11,5,0,0,0
47852,24,14,10,0,0,0
47853,18,11,7,0,0,0
47854,16,12,4,0,0,0
47855,18,12,6,0,0,0
47856,16,8,8,0,0,0
47857,18,11,7,0,0,0
47858,19,12,7,0,0,0
47859,15,8,7,0,0,0
47860,24,15,9,0,0,0
47861,18,12,6,0,0,0
47862,18,10,8,0,0,0
47863,12,8,4,0,0,0
47864,22,10,12,0,0,0
47865,21,14,7,0,0,0
47866,23,14,9,0,0,0
47867,14,8,6,0,0,0
47868,19,10,9,0,0,0
47869,18,8,10,0,0,0
47870,22,14,8,0,0,0
47871,18,12,6,0,0,0
47872,18,12,6,0,0,0
47873,18,11,7,0,0,0
47874,18,13,5,0,0,0
47875,15,5,10,0,0,0
47876,19,13,6,0,0,0
47877,21,14,7,0,0,0
47878,13,10,3,0,0,0
47879,13,9,4,0,0,0
47880,16,11,5,0,0,0
47881,18,10,8,0,0,0
47882,18,11,7,0,0,0
47883,21,11,10,0,0,0
47884,16,9,7,0,0,0
47885,19,11,8,0,0,0
47886,27,15,12,0,0,0
47887,22,15,7,0,0,0
47888,23,12,11,0,0,0
47889,17,8,9,0,0,0
47890,9,7,2,0,0,0
47891,19,12,7,0,0,0
47892,13,10,3,0,0,0
47893,18,12,6,0,0,0
47894,16,6,10,0,0,0
47895,18,9,9,0,0,0
47896,17,11,6,0,0,0
47897,17,9,8,0,0,0
47898,14,7,7,0,0,0
47899,18,11,7,0,0,0
47900,18,9,9,0,0,0
47901,23,15,8,0,0,0
47902,16,9,7,0,0,0
47903,17,12,5,0,0,0
47904,16,8,8,0,0,0
47905,18,8,10,0,0,0
47906,19,14,5,0,0,0
47907,19,10,9,0,0,0
47908,17,10,7,0,0,0
47909,12,8,4,0,0,0
47910,16,8,8,0,0,0
47911,14,5,9,0,0,0
47912,21,15,6,0,0,0
47913,15,11,4,0,0,0
47914,22,11,11,0,0,0
47915,17,6,11,0,0,0
47916,17,10,7,0,0,0
47917,17,8,9,0,0,0
47918,14,9,5,0,0,0
47919,32,20,12,0,0,0
47920,17,11,6,0,0,0
47921,8,7,1,0,0,0
47922,20,11,9,0,0,0
47923,23,16,7,0,0,0
47924,23,14,9,0,0,0
47925,13,12,1,0,0,0
47926,21,12,9,0,0,0
47927,20,13,7,0,0,0
47928,12,6,6,0,0,0
47929,13,8,5,0,0,0
47930,21,9,12,0,0,0
47931,16,11,5,0,0,0
47932,22,19,3,0,0,0
47933,17,12,5,0,0,0
47934,22,13,9,0,0,0
47935,16,10,6,0,0,0
47936,23,12,11,0,0,0
47937,16,9,7,0,0,0
47938,16,8,8,0,0,0
47939,22,7,15,0,0,0
47940,19,10,9,0,0,0
47941,21,8,13,0,0,0
47942,25,17,8,0,0,0
47943,25,18,7,0,0,0
47944,15,8,7,0,0,0
47945,22,15,7,0,0,0
47946,21,13,8,0,0,0
47947,24,14,10,0,0,0
47948,23,12,11,0,0,0
47949,18,14,4,0,0,0
47950,23,16,7,0,0,0
47951,11,5,6,0,0,0
47952,15,10,5,0,0,0
47953,28,13,15,0,0,0
47954,15,9,6,0,0,0
47955,20,13,7,0,0,0
47956,20,15,5,0,0,0
47957,21,11,10,0,0,0
47958,21,13,8,0,0,0
47959,18,12,6,0,0,0
47960,14,7,7,0,0,0
47961,25,17,8,0,0,0
47962,18,11,7,0,0,0
47963,16,12,4,0,0,0
47964,18,15,3,0,0,0
47965,21,15,6,0,0,0
47966,25,13,12,0,0,0
47967,16,11,5,0,0,0
47968,18,9,9,0,0,0
47969,25,12,13,0,0,0
47970,16,9,7,0,0,0
47971,19,10,9,0,0,0
47972,18,12,6,0,0,0
47973,22,12,10,0,0,0
47974,11,6,5,0,0,0
47975,12,6,6,0,0,0
47976,23,16,7,0,0,0
47977,12,8,4,0,0,0
47978,31,17,14,0,0,0
47979,37,23,14,0,0,0
47980,22,15,7,0,0,0
47981,14,8,6,0,0,0
47982,21,12,9,0,0,0
47983,14,8,6,0,0,0
47984,17,11,6,0,0,0
47985,13,7,6,0,0,0
47986,22,16,6,0,0,0
47987,15,12,3,0,0,0
47988,22,12,10,0,0,0
47989,14,8,6,0,0,0
47990,14,8,6,0,0,0
47991,16,6,10,0,0,0
47992,22,16,6,0,0,0
47993,17,9,8,0,0,0
47994,15,13,2,0,0,0
47995,15,11,4,0,0,0
47996,25,17,8,0,0,0
47997,14,6,8,0,0,0
47998,14,8,6,0,0,0
47999,24,18,6,0,0,0
48000,21,12,9,0,0,0
48001,17,7,10,0,0,0
48002,20,13,7,0,0,0
48003,25,11,14,0,0,0
48004,20,14,6,0,0,0
48005,23,12,11,0,0,0
48006,23,13,10,0,0,0
48007,27,17,10,0,0,0
48008,24,13,11,0,0,0
48009,20,15,5,0,0,0
48010,27,14,13,0,0,0
48011,17,12,5,0,0,0
48012,18,12,6,0,0,0
48013,23,13,10,0,0,0
48014,16,12,4,0,0,0
48015,19,10,9,0,0,0
48016,15,11,4,0,0,0
48017,14,6,8,0,0,0
48018,23,14,9,0,0,0
48019,21,13,8,0,0,0
48020,24,16,8,0,0,0
48021,25,17,8,0,0,0
48022,11,6,5,0,0,0
48023,20,9,11,0,0,0
48024,26,13,13,0,0,0
48025,24,16,8,0,0,0
48026,17,10,7,0,0,0
48027,11,4,7,0,0,0
48028,24,13,11,0,0,0
48029,15,9,6,0,0,0
48030,15,7,8,0,0,0
48031,17,7,10,0,0,0
48032,15,12,3,0,0,0
48033,20,12,8,0,0,0
48034,18,10,8,0,0,0
48035,18,10,8,0,0,0
48036,19,9,10,0,0,0
48037,29,23,6,0,0,0
48038,12,4,8,0,0,0
48039,26,13,13,0,0,0
48040,17,12,5,0,0,0
48041,22,16,6,0,0,0
48042,12,7,5,0,0,0
48043,24,14,10,0,0,0
48044,17,12,5,0,0,0
48045,16,10,6,0,0,0
48046,19,9,10,0,0,0
48047,20,15,5,0,0,0
48048,12,8,4,0,0,0
48049,21,14,7,1,1,0
48050,16,11,5,0,0,0
48051,18,7,11,0,0,0
48052,27,20,7,0,0,0
48053,21,11,10,0,0,0
48054,20,12,8,0,0,0
48055,24,12,12,0,0,0
48056,18,9,9,0,0,0
48057,16,9,7,0,0,0
48058,11,7,4,0,0,0
48059,24,15,9,0,0,0
48060,22,10,12,0,0,0
48061,29,19,10,0,0,0
48062,18,10,8,0,0,0
48063,11,5,6,0,0,0
48064,14,9,5,0,0,0
48065,15,11,4,0,0,0
48066,19,14,5,0,0,0
48067,19,11,8,0,0,0
48068,28,20,8,0,0,0
48069,18,9,9,0,0,0
48070,10,5,5,0,0,0
48071,14,10,4,0,0,0
48072,13,6,7,0,0,0
48073,18,9,9,0,0,0
48074,16,8,8,0,0,0
48075,17,11,6,0,0,0
48076,13,8,5,0,0,0
48077,12,5,7,0,0,0
48078,28,14,14,0,0,0
48079,22,13,9,0,0,0
48080,14,10,4,0,0,0
48081,19,13,6,0,0,0
48082,25,14,11,0,0,0
48083,17,12,5,0,0,0
48084,20,14,6,0,0,0
48085,24,17,7,0,0,0
48086,20,9,11,0,0,0
48087,30,19,11,0,0,0
48088,25,19,6,0,0,0
48089,16,12,4,0,0,0
48090,11,6,5,0,0,0
48091,21,12,9,0,0,0
48092,21,14,7,0,0,0
48093,26,15,11,0,0,0
48094,24,15,9,0,0,0
48095,22,12,10,0,0,0
48096,12,10,2,0,0,0
48097,16,13,3,0,0,0
48098,20,8,12,0,0,0
48099,19,11,8,0,0,0
48100,12,9,3,0,0,0
48101,23,13,10,0,0,0
48102,22,13,9,0,0,0
48103,14,8,6,0,0,0
48104,15,7,8,0,0,0
48105,20,7,13,0,0,0
48106,6,5,1,0,0,0
