0,2144
1,1260
2,384
4,6824
5,376
6,376
7,424
8,384
9,372
10,372
11,452
12,1516
13,320
14,1628
15,372
16,1620
17,372
18,364
19,212
20,10772
21,580
22,268
23,452
24,11240
25,6636
26,424
27,388
28,4012
29,684
30,202352
31,9256
32,284
33,4532
34,892
35,5380
36,4272
37,4276
38,320
39,308
40,1056
41,248
43,8068
44,6460
45,556
46,2768
47,272
48,741446
49,3080
50,216
51,372
52,3908
53,268
54,216
55,4688
56,743206
57,344
58,6508
59,647214
60,8120
61,328
62,1520
63,164
64,2348
65,2200
66,747415
67,4012
68,168
69,3648
70,750683
71,324
72,750767
73,320
74,372
75,691159
76,268
77,738013
78,740790
80,8120
81,260
82,260
83,260
84,260
85,372
86,260
87,372
88,260
89,320
90,260
91,260
92,260
93,268
94,260
95,272
96,4020
97,260
98,2452
99,260
100,260
101,260
102,260
103,2400
104,2400
105,584
106,376
107,872
108,320
109,3544
110,5000
111,3700
112,3200
113,2348
114,252
115,3076
116,372
117,268
118,664
119,6812
120,252
121,3596
122,1204
123,292
124,292
125,5520
126,3076
127,1988
128,1832
129,376
130,672
131,1516
132,428
133,2460
134,4220
135,537174
136,324
137,3544
138,452
139,672
140,1108
141,268
143,1516
144,6720
145,320
146,1516
148,268
149,328
150,111915
151,216
152,11504
153,292
154,79248
155,1100
156,2456
157,227340
158,1052
159,292
160,740
161,732178
162,4200
163,78576
164,2296
165,328
166,2476
167,18260
168,164
169,480
170,376
171,396
172,944
173,3132
174,3964
175,748850
176,78864
177,216
178,164
179,684
180,78864
181,324
182,372
183,8232
184,484
185,7656
186,3648
187,8232
188,452
189,4116
190,484
191,9684
192,8172
193,7556
194,320
195,268
196,8692
197,2036
198,544
199,908
200,544
201,888
202,320
203,4324
204,216
205,380
206,216
207,2304
208,324
209,272
210,10088
211,372
212,2040
214,684
215,78528
216,268
217,3092
218,268
219,268
220,1168
222,1568
223,1516
224,268
225,2712
226,272
227,742575
228,380
229,1620
230,9940
231,7036
232,743766
233,272
234,2768
235,1776
236,745086
237,79728
238,737747
239,216
240,324
241,376
242,272
243,232
244,252
245,284
246,428
247,1568
248,731006
249,2244
250,2296
251,320
252,364
253,492
254,484
255,1256
256,372
257,3304
258,372
259,7496
260,320
261,388
262,372
263,212
264,7548
265,320
266,316
267,2252
268,332
269,2040
271,320
272,384
273,424
274,320
275,6976
276,320
277,316
278,308
280,212
281,2836
282,308
284,2196
285,320
286,476
287,944
288,892
290,320
291,372
292,2208
293,452
294,244
295,1776
296,11604
297,424
298,372
299,372
300,372
301,372
302,372
303,372
304,372
305,332
306,332
307,332
308,332
309,332
310,332
311,332
312,332
313,332
314,332
315,572
316,1132
317,1360
318,216
319,216
320,3752
321,504
322,312
323,532
324,324
325,736
326,500
327,216
328,2452
329,4460
330,544268
331,10616
332,10828
334,320
335,1516
336,328
337,2156
338,272
339,79440
340,440
341,324
342,1412
343,6044
344,1204
345,79296
346,216
347,3392
348,216
349,268
350,960
351,1152
352,79824
353,892
354,216
355,726414
356,218806
357,268
358,500
359,3440
360,760
361,738518
362,424
363,7244
364,2300
365,268
366,216
367,216
368,320
369,425772
370,170960
371,320
372,284
373,1004
374,580
375,320
376,372
377,220
378,908
379,404
380,268
381,308
382,700
383,7552
384,1732
385,3600
386,372
387,1852
388,372
389,424
390,268
391,372
392,159668
393,268
394,268
395,572
396,372
397,1724
398,268
399,268
400,372
401,320
402,936
403,520
404,452
405,3020
406,640
407,1676
408,2132
409,729774
410,320
411,268
412,757779
413,1620
414,220
415,2404
416,584
417,336
418,164
419,726388
420,1048
421,336
423,232
425,204
426,740394
427,5676
428,680
429,1316
430,11296
431,172
432,216
433,268
434,276
435,1308
436,5380
437,320
438,432
439,372
440,248
441,372
442,372
443,1780
444,308
445,320
446,320
448,376
449,3492
450,284
451,3108
452,372
453,320
454,612
455,372
456,268
457,324
458,268
459,1008
460,1984
461,320
462,376
463,376
464,268
465,344
466,1080
467,4116
468,216
469,5036
470,224
471,1516
472,168
473,8176
474,79440
475,268
476,4116
477,1828
478,8036
479,216
480,424
481,723991
482,380
483,1288
484,79536
485,5832
486,1568
487,711853
488,328
489,120132
490,1648
491,7808
492,276
493,272
494,18112
496,2088
497,164
498,164
499,1288
500,268
501,9788
502,320
503,78768
504,172
505,1464
506,320
507,320
508,888
509,3752
510,3752
511,848
512,284
513,1760
514,268
515,408
516,6148
517,372
518,424
519,424
520,368
521,2668
522,424
523,376
524,320
525,372
526,820
527,7812
528,3496
529,4904
530,372
531,932
532,10464
533,1052
534,6152
535,1528
536,276
537,644765
538,1676
539,656906
540,9080
541,584
542,2504
543,532
544,320
545,730485
546,216
547,220
548,372
550,752
551,532
552,268
553,372
554,268
555,424
556,716
557,1576
558,3240
559,632
560,380
561,2408
562,272
563,276
564,432
565,372
566,4064
567,1568
568,324
569,4744
570,224
571,663624
572,328
573,320
574,428
575,376
577,380
578,5780
579,268
580,372
581,544
582,268
583,308
584,4904
585,320
586,320
587,472
588,1100
589,484
590,320
591,268
592,268
593,1728
595,372
596,4400
598,6352
599,4740
600,4172
601,432
602,2192
603,432
604,320
605,372
606,2908
607,672
608,360
609,376
610,320
611,372
612,7980
613,268
614,736
615,216
616,216
617,396
618,78816
619,428
620,320
621,224
622,324
623,372
624,664
625,276
626,320
627,77088
628,431609
629,332
630,79056
631,79584
632,268
633,320
634,79392
635,216
636,1740
637,2128
638,10720
639,2092
640,2508
641,320
642,428
643,3912
644,2956
645,376
646,124
647,216
648,5808
649,2096
650,164
651,388
652,372
653,684
654,632
655,320
656,5364
657,368
658,428
659,432
660,736
661,788
662,1256
663,328
664,892
665,320
666,308
667,684
668,320
669,4964
670,532
671,424
672,3076
673,9004
674,1420
675,1208
676,428
677,7340
678,472
679,664
680,1412
681,2880
682,376
683,416
685,368
686,376
687,364
688,664
689,7500
690,1880
691,424
692,8172
693,4068
694,4904
695,216
696,268
697,3496
698,200
699,324
700,1932
701,3912
702,745471
703,4600
704,3768
705,480
706,6508
707,6408
708,1828
709,324
710,396
711,738213
713,216
714,6508
715,736309
716,272
717,376
718,324
719,723365
720,372
721,3648
722,480
723,276
724,996
725,1676
726,727279
727,456
728,2156
729,3136
730,344
731,216
732,272
733,372
734,480
735,320
736,320
738,5936
739,320
740,2088
741,612
742,424
743,308
744,380
745,320
746,804
747,440
748,664
749,612
750,664
752,320
754,320
756,3180
757,620
758,3940
759,580
760,612
761,164
762,3728
763,1724
764,1412
766,79440
767,328
768,440
769,324
770,3040
771,1248
772,1156
773,734037
774,428
775,272
776,272
777,532
778,788
779,80592
780,720
781,740926
782,740
783,3336
784,2572
785,432
786,1784
787,924
788,741544
789,380
790,216
791,3052
792,660
793,232
794,730782
795,726463
796,380
797,632
798,324
799,632
800,2092
801,376
802,428
803,1600
804,78864
805,4948
806,272
807,476
808,324
810,496
811,308
812,1316
813,320
814,320
815,424
816,320
817,8012
818,492
819,11552
820,11812
821,220
822,2348
823,320
824,320
825,432
826,320
827,2452
828,2192
829,432
830,380
831,3552
833,664
834,552
835,308
837,376
838,5892
839,1220
840,272
841,632
842,1316
843,716504
844,216
845,268
846,216
847,78048
849,220
851,368
852,78864
853,9368
854,268
855,7600
856,5992
857,718194
858,729970
859,7496
860,738305
861,1520
862,132
863,720448
864,733432
865,1256
866,372
867,1064
868,268
869,726905
870,2148
871,3100
872,729400
873,1360
874,268
875,372
876,1204
878,604
879,308
880,320
881,320
882,320
883,320
884,320
885,2972
886,368
887,11136
888,320
889,320
890,220
891,312
892,320
893,320
894,320
895,4808
896,4792
897,320
898,320
899,320
900,4792
901,320
902,424
903,8068
904,320
905,268
906,320
907,320
908,268
909,320
910,216
911,6100
912,684
913,216
914,734604
915,732887
916,292
917,380
918,6512
919,1568
920,79680
921,541543
922,432
923,1344
924,734531
926,6300
927,164
928,328
929,2716
930,739024
931,220380
932,5260
934,1308
935,750345
936,480
937,4224
938,740
939,328
940,725952
941,739888
942,324
943,372
944,1620
945,256
946,308
947,320
948,320
949,268
950,8124
951,5520
952,6560
953,632
954,2296
955,320
956,896
957,2764
958,320
959,320
960,320
961,320
962,320
963,1152
964,688
965,320
966,320
967,320
968,320
969,320
970,376
971,376
972,380
973,1516
974,80640
975,1672
976,1928
977,747615
978,745751
979,79200
980,756186
981,1828
983,2664
984,4532
985,747705
986,268
987,840
988,428
989,376
990,3388
991,749221
992,1600
993,669151
994,736235
995,324
996,380
997,1368
998,4848
999,328
1000,268
1001,268
1002,320
1003,1464
1004,320
1005,1312
1006,268
1007,844
1008,268
1009,320
1010,2080
1011,2144
1012,328
1013,320
1014,1828
1015,320
1016,440
1017,320
1018,6820
1019,636
1020,636
1021,532
1022,11292
1023,532
1024,896
1025,896
1026,1104
1027,1104
1028,320
1029,320
1030,320
1031,372
1032,5812
1033,4480
1034,268
1035,320
1036,719343
1037,428
1038,268
1039,488
1040,892
1041,1100
1042,324
1043,2296
1044,7188
1045,4480
1046,77712
1047,713956
1048,328
1049,268
1050,896
1051,268
1052,268
1053,77616
1055,79728
1056,80256
1057,736
1058,727081
1059,8328
1060,324
1061,1776
1062,324
1063,101365
1064,79536
1065,1520
1066,724937
1067,1568
1068,376
1069,2660
1070,896
1071,10720
1072,1568
1073,224
1074,1368
1075,6980
1076,320
1077,320
1078,372
1079,3856
1080,320
1081,320
1082,2608
1083,372
1084,320
1085,320
1086,2312
1087,320
1088,372
1089,320
1090,320
1091,320
1092,320
1093,320
1094,320
1095,320
1096,320
1097,320
1098,320
1099,3128
1100,320
1101,248
1102,320
1103,1400
1104,320
1105,360
1106,632
1107,268
1108,724883
1109,79536
1110,1672
1111,1620
1113,1776
1114,739150
1115,1724
1116,748160
1117,376
1118,1572
1119,674020
1120,220
1121,396
1122,372
1123,731464
1124,646255
1125,268
1126,320
1127,1780
1128,3076
1129,256
1130,1828
1131,3128
1132,320
1133,320
1134,320
1135,320
1136,2976
1137,320
1138,440
1139,376
1140,320
1141,320
1142,320
1143,6300
1144,268
1145,372
1146,6924
1147,320
1148,276
1149,6404
1150,79392
1151,6404
1152,320
1153,268
1154,2140
1155,272
1156,213963
1157,1800
1158,222600
1159,3596
1160,604
1161,6464
1162,413514
1163,422122
1164,8124
1165,2508
1166,268
1168,10440
1169,328
1170,1520
1171,2456
1172,1840
1173,276
1174,80496
1175,729018
1176,652
1177,1520
1178,4428
1179,320
1180,320
1181,320
1182,4220
1183,320
1184,320
1185,320
1186,4064
1187,320
1188,256
1189,6304
1190,320
1191,320
1192,320
1193,220
1194,8692
1195,1568
1196,220
1197,320
1198,320
1199,320
1200,320
1201,516
1202,320
1203,320
1204,268
1205,432
1206,428
1207,268
1208,168
1209,4064
1210,216
1211,8016
1212,948
1213,132
1214,7496
1215,749119
1216,268
1217,3044
1218,276
1219,1880
1220,2872
1221,79632
1222,2456
1223,208
1225,749294
1226,584
1227,742303
1228,320
1229,320
1230,320
1231,3024
1232,320
1233,320
1234,320
1235,492
1236,320
1237,320
1238,320
1239,724
1240,424
1241,6044
1242,896
1243,416
1244,1308
1245,320
1246,308
1247,320
1248,320
1249,372
1250,1888
1251,424
1252,7344
1254,376
1255,80352
1256,10460
1257,216
1258,580
1260,736
1261,1044
1262,546894
1263,726046
1264,1272
1265,548215
1266,328
1267,5804
1268,1468
1269,2248
1270,1572
1271,744
1272,168
1273,1020
1274,320
1275,1888
1276,216
1277,268
1278,320
1279,2408
1280,80016
1281,224
1282,320
1283,324
1284,272
1285,730587
1286,216
1287,79008
1288,424
1289,320
1290,320
1291,1260
1292,320
1293,320
1294,1208
1296,320
1297,8540
1299,320
1300,320
1301,1360
1302,320
1303,7604
1304,320
1305,320
1306,320
1307,308
1308,320
1309,320
1310,580
1311,612
1312,268
1313,320
1314,320
1315,376
1316,216
1317,324
1318,324
1320,723519
1321,168
1322,5104
1323,268
1324,744850
1325,1468
1326,272
1328,6612
1329,79680
1330,480
1331,632
1332,747806
1333,671937
1334,80784
1335,480
1336,164
1337,480
1338,2036
1339,740
1340,320
1341,2456
1342,2664
1343,6456
1344,216
1345,792
1346,272
1347,2640
1348,1516
1349,740
1350,1780
1351,528
1352,5844
1353,670203
1354,2452
1355,320
1356,320
1357,320
1358,320
1359,2452
1360,320
1361,320
1362,2920
1363,320
1364,1832
1365,1728
1366,320
1367,320
1368,320
1369,928
1370,320
1371,320
1372,268
1373,320
1374,328
1375,328
1376,10252
1377,268
1378,320
1379,388
1380,4168
1381,10052
1382,360
1383,1128
1384,164
1385,320
1386,320
1387,4536
1388,79776
1389,268
1390,2508
1391,268
1392,735163
1393,1968
1394,996
1395,431966
1396,80496
1397,733347
1398,1052
1399,268
1400,380
1401,268
1402,216
1403,10356
1404,420043
1405,788
1406,79152
1407,948
1408,372
1409,9524
1411,688
1412,256
1413,320
1414,320
1415,3596
1416,320
1417,320
1418,1204
1419,320
1420,320
1421,1308
1422,320
1423,532
1424,412
1425,320
1426,320
1427,2196
1428,320
1429,268
1430,320
1431,320
1432,320
1433,320
1434,320
1436,4428
1437,376
1439,8692
1441,276
1442,788
1443,2144
1444,432
1445,216
1446,82464
1447,736
1448,388
1449,4868
1450,1416
1451,740
1452,669281
1453,744689
1454,1828
1455,4124
1456,268
1457,324
1458,731167
1459,376
1460,2612
1461,750279
1462,740765
1463,320
1464,320
1465,320
1466,320
1467,320
1468,376
1469,320
1470,320
1471,320
1472,320
1473,320
1474,320
1475,320
1476,308
1477,2508
1478,388
1479,320
1480,320
1481,320
1482,320
1483,320
1484,320
1485,320
1486,2512
1487,320
1488,3960
1489,2820
1490,1220
1491,272
1492,541684
1493,117851
1494,324
1496,268
1497,688
1499,2460
1500,320
1501,750139
1502,3116
1503,376
1504,324
1505,272
1506,760766
1507,480
1508,731134
1509,480
1510,428
1511,79920
1512,320
1513,320
1514,324
1515,4052
1516,2452
1517,2768
1518,320
1519,9784
1520,572
1521,220
1522,320
1523,320
1524,320
1525,320
1526,368
1527,1204
1528,320
1529,320
1530,1832
1531,396
1532,3544
1533,268
1534,320
1535,320
1537,216
1538,164
1539,78288
1540,388
1541,656485
1542,844
1543,1520
1544,584
1545,268
1546,680435
1547,428
1548,743843
1549,164
1550,164
1551,452
1552,1000
1553,79776
1554,844
1555,792
1556,216
1557,320
1558,1412
1559,320
1560,320
1561,320
1562,320
1563,320
1564,320
1565,580
1566,320
1567,320
1568,328
1569,632
1570,560
1571,268
1572,2300
1573,524
1574,1208
1575,376
1577,320
1578,320
1579,320
1580,284
1581,79872
1582,216
1584,1780
1585,268
1586,372
1587,168
1588,10668
1589,320
1590,268
1591,81792
1592,952
1593,320
1594,508
1595,428
1596,320
1597,268
1598,81120
1599,840
1600,276
1601,216
1602,748427
1603,216
1604,79728
1605,584
1606,79824
1607,268
1608,320
1609,432
1610,320
1611,320
1612,1412
1613,428
1614,320
1615,320
1616,320
1617,320
1618,320
1619,308
1620,260
1621,4020
1622,320
1623,320
1624,320
1625,364
1626,320
1627,320
1628,268
1629,6096
1630,320
1631,320
1632,216
1633,652857
1634,734070
1635,216
1636,164
1637,324
1638,376
1639,544
1640,216
1641,792
1642,276
1643,82896
1644,428
1645,272
1646,424
1647,6148
1648,1260
1649,648
1651,328
1652,2300
1653,3496
1654,730252
1655,755660
