0,6
1,5
2,6
3,4
4,4
5,72
6,4
7,6
8,3
9,34
10,4
11,4
12,6
13,29
14,4
15,4
16,19
17,50
18,3
19,111
20,50
21,26
22,4
23,8
24,5
25,5
26,5
27,6
28,6
29,26
30,17
31,4
32,4
33,27
34,26
35,32
36,6
37,3
38,90
39,70
40,4
41,90
42,15
43,4
44,4
45,4
46,91
47,3
48,3
49,5
50,5
51,4
52,5
53,8
54,14
55,9
57,4
58,4
59,3
60,5
61,4
62,4
63,4
64,4
65,4
66,161
67,4
68,4
69,1657
70,9
71,6
72,1
73,1
74,1
75,8
76,3
77,1
78,27
79,1
80,1
81,4
82,1
83,1
84,1
85,2
86,13
87,12
88,1656
89,3
90,15
91,1668
92,3
93,1
94,1501
95,3
96,3
97,7
98,3
99,103
100,1668
101,15
102,14
103,10
104,9
105,44
106,7
107,18
108,1
109,3
110,46
111,9
112,1
113,32
114,10
115,9
116,11
117,1682
118,1
119,110
120,3
121,5
122,1
123,3
124,18
125,3
126,1
127,65
128,74
129,1
130,35
131,8
132,82
133,1
134,3
135,1
136,10
137,1
138,1691
139,1
140,1
141,32
142,78
143,14
144,1663
145,6
146,1
147,1
148,3
149,1
150,1
151,1
152,1
153,37
154,10
155,3
156,1
157,7
158,1
159,3
160,9
161,8
162,48
163,30
164,3
165,1637
166,3
167,1
168,1652
169,2
170,3
171,6
172,3
173,3
174,1
175,1
176,1
177,138
178,3
179,4
180,15
181,13
182,8
183,1
184,17
185,1
186,4
187,5
188,14
189,4
190,4
191,6
192,5
193,4
194,4
195,7
196,4
197,7
198,3
199,15
200,9
201,17
202,6
203,5
204,4
205,4
206,5
207,5
208,4
209,4
210,17
211,4
212,4
213,3
214,5
215,5
216,4
217,4
218,4
219,27
220,4
221,5
222,4
223,4
224,4
225,4
226,15
227,4
228,16
229,4
230,4
231,4
232,4
233,4
234,4
235,5
236,34
237,202
238,5
239,3
240,4
241,14
242,4
243,4
245,118
246,4
247,4
248,4
249,4
250,4
251,33
252,4
253,105
254,6
255,4
256,4
257,36
258,3
259,4
260,4
261,4
262,4
263,24
264,6
265,4
266,4
267,4
268,4
269,4
270,6
271,4
272,4
273,4
274,4
275,4
276,76
277,4
278,88
279,3
280,27
281,5
282,4
283,3
284,4
285,55
286,9
287,5
288,31
289,4
290,4
291,4
292,4
293,1692
294,1
295,45
296,1
297,9
298,1
299,59
300,1
301,1
302,4
303,1
304,14
305,1
306,1
307,1
308,8
309,1
310,96
311,9
312,74
313,1
